MG970116.1	MK059956.1	78.131	535	113	4	1	533	4557	5089	1.08e-95	337
MG970115.1	MK059956.1	79.310	551	114	0	2	552	4551	5101	1.10e-110	387
MG970114.1	MK059956.1	78.245	547	115	4	1	545	4557	5101	5.14e-99	348
MG970113.1	MK059956.1	78.378	555	115	5	1	552	4549	5101	3.11e-101	355
MG970112.1	MK059956.1	79.450	545	112	0	1	545	4557	5101	1.09e-110	387
MG970111.1	MK059956.1	96.709	547	18	0	1	547	4555	5101	0.0	911
MG970110.1	MK059956.1	81.321	530	99	0	1	530	4523	5052	4.79e-124	431
MG970109.1	MK059956.1	80.597	536	104	0	1	536	4523	5058	4.88e-119	414
MG970108.1	MK059956.1	78.285	548	115	4	1	546	4556	5101	1.43e-99	350
MG970107.1	MK059956.1	81.025	527	100	0	1	527	4523	5049	1.03e-120	420
MG970106.1	MK059956.1	80.705	539	104	0	1	539	4522	5060	1.06e-120	420
MG970105.1	MK059956.1	81.006	537	102	0	1	537	4523	5059	6.40e-123	427
MG970104.1	MK059956.1	73.402	485	115	12	1	478	4529	5006	4.14e-45	169
MG970103.1	MK059956.1	80.970	536	102	0	1	536	4523	5058	2.25e-122	425
MG970102.1	MK059956.1	80.816	490	94	0	1	490	4522	5011	3.57e-110	385
MG970101.1	MK059956.1	81.092	513	97	0	5	517	4523	5035	6.18e-118	411
MG970100.1	MK059956.1	90.275	545	51	2	1	544	4521	5064	0.0	712
MG970099.1	MK059956.1	90.858	536	49	0	1	536	4523	5058	0.0	719
MG970098.1	MK059956.1	79.457	516	104	2	1	515	4522	5036	4.86e-104	364
MG970097.1	MK059956.1	78.638	323	69	0	1	323	4730	5052	3.15e-59	215
MG970096.1	MK059956.1	91.011	534	48	0	1	534	4523	5056	0.0	721
MG970095.1	MK059956.1	80.819	537	103	0	1	537	4523	5059	2.92e-121	422
MG970094.1	MK059956.1	80.370	540	102	4	1	538	4523	5060	8.25e-117	407
MG970093.1	MK059956.1	80.370	540	102	4	1	538	4523	5060	8.25e-117	407
MG970092.1	MK059956.1	80.451	532	100	4	1	530	4523	5052	1.04e-115	403
MG970091.1	MK059956.1	80.639	532	99	4	1	530	4523	5052	2.24e-117	409
MG970090.1	MK059956.1	80.675	533	99	4	1	531	4523	5053	6.33e-118	411
MG970089.1	MK059956.1	80.455	527	103	0	1	527	4523	5049	1.04e-115	403
MG970088.1	MK059956.1	80.855	538	103	0	1	538	4523	5060	8.19e-122	424
MG970087.1	MK059956.1	80.847	543	104	0	1	543	4523	5065	6.40e-123	427
MG970086.1	MK059956.1	80.791	531	100	2	1	530	4523	5052	4.82e-119	414
MG970085.1	MK059956.1	80.658	517	98	2	1	516	4521	5036	1.34e-114	399
MG970084.1	MK059956.1	83.191	470	77	2	1	469	4520	4988	1.52e-123	429
MG970083.1	MK059956.1	80.110	543	104	4	1	541	4523	5063	3.84e-115	401
MG970082.1	MK059956.1	80.488	533	100	4	1	531	4523	5053	2.91e-116	405
MG970081.1	MK059956.1	80.451	532	100	4	1	530	4523	5052	1.04e-115	403
MG970080.1	MK059956.1	80.515	544	101	5	1	542	4523	5063	1.78e-118	412
MG970079.1	MK059956.1	80.046	436	85	2	2	436	4602	5036	2.52e-91	322
MG970078.1	MK059956.1	80.847	543	104	0	1	543	4523	5065	6.37e-123	427
MG970077.1	MK059956.1	80.888	518	97	2	6	522	4520	5036	8.21e-117	407
MG970076.1	MK059956.1	80.847	543	104	0	1	543	4523	5065	6.35e-123	427
MG970075.1	MK059956.1	80.699	544	105	0	1	544	4522	5065	8.27e-122	424
MG970074.1	MK059956.1	80.675	533	99	4	1	531	4523	5053	6.33e-118	411
MG970073.1	MK059956.1	80.512	508	97	2	1	507	4530	5036	2.84e-111	388
MG970072.1	MK059956.1	80.784	536	103	0	1	536	4523	5058	1.05e-120	420
MG970071.1	MK059956.1	80.855	538	103	0	1	538	4523	5060	8.19e-122	424
MG970070.1	MK059956.1	80.882	544	103	1	1	543	4522	5065	6.43e-123	427
MG970069.1	MK059956.1	80.847	543	104	0	1	543	4523	5065	6.43e-123	427
MG970068.1	MK059956.1	80.992	484	92	0	1	484	4523	5006	3.45e-110	385
MG970067.1	MK059956.1	81.490	443	80	2	1	442	4527	4968	1.47e-103	363
MG970066.1	MK059956.1	80.792	505	95	2	1	504	4523	5026	5.97e-113	394
MG970065.1	MK059956.1	80.971	515	96	2	1	514	4523	5036	7.93e-117	407
MG970064.1	MK059956.1	80.791	531	102	0	1	531	4522	5052	1.34e-119	416
MG970063.1	MK059956.1	79.434	530	109	0	1	530	4522	5051	2.28e-107	375
MG970062.1	MK059956.1	80.847	543	104	0	1	543	4523	5065	6.37e-123	427
MG970060.1	MK059956.1	80.639	532	99	4	1	530	4524	5053	2.24e-117	409
MG970059.1	MK059956.1	74.664	446	107	5	1	443	4530	4972	2.26e-52	193
MG970058.1	MK059956.1	78.689	183	39	0	4	186	4854	5036	1.19e-31	122
MG970057.1	MK059956.1	78.205	468	94	6	1	464	4521	4984	2.07e-82	292
MG970056.1	MK059956.1	76.015	517	118	6	1	514	4523	5036	1.41e-74	267
MG970055.1	MK059956.1	80.583	515	98	2	1	514	4523	5036	1.78e-113	396
MG970054.1	MK059956.1	81.532	444	80	2	1	443	4527	4969	4.15e-104	364
MG970053.1	MK059956.1	81.532	444	80	2	1	443	4527	4969	4.10e-104	364
MG970052.1	MK059956.1	73.418	474	114	11	1	468	4523	4990	1.49e-44	167
MG970051.1	MK059956.1	79.691	517	99	6	1	514	4523	5036	3.73e-105	368
MG970050.1	MK059956.1	80.906	508	95	2	1	507	4530	5036	1.30e-114	399
MG970049.1	MK059956.1	80.074	537	103	4	1	535	4534	5068	1.76e-113	396
MG970048.1	MK059956.1	83.333	510	83	2	1	509	4521	5029	9.96e-136	470
MG970047.1	MK059956.1	80.979	531	101	0	1	531	4523	5053	2.89e-121	422
MG970046.1	MK059956.1	82.874	508	85	2	1	507	4523	5029	2.81e-131	455
MG970045.1	MK059956.1	81.522	552	96	6	1	549	4523	5071	1.37e-129	449
MG970044.1	MK059956.1	80.835	527	101	0	1	527	4523	5049	4.80e-119	414
MG970043.1	MK059956.1	78.987	533	112	0	1	533	4569	5101	4.99e-104	364
MG970042.1	MK059956.1	78.947	532	112	0	1	532	4570	5101	1.78e-103	363
MG970041.1	MK059956.1	79.541	479	98	0	8	486	4623	5101	2.13e-97	342
MG970040.1	MK059956.1	79.362	533	110	0	1	533	4560	5092	2.31e-107	375
MG970039.1	MK059956.1	80.777	515	97	2	1	514	4523	5036	3.73e-115	401
MG970038.1	MK059956.1	81.287	513	96	0	1	513	4523	5035	1.34e-119	416
MG970037.1	MK059956.1	81.287	513	96	0	1	513	4523	5035	1.34e-119	416
MG970036.1	MK059956.1	81.188	505	95	0	1	505	4531	5035	7.92e-117	407
MG970035.1	MK059956.1	81.287	513	96	0	1	513	4523	5035	1.34e-119	416
MG970034.1	MK059956.1	81.188	505	95	0	1	505	4531	5035	7.90e-117	407
MG970033.1	MK059956.1	80.669	538	102	2	1	536	4523	5060	1.36e-119	416
MG970032.1	MK059956.1	81.188	505	95	0	1	505	4531	5035	7.92e-117	407
MG970031.1	MK059956.1	80.755	530	100	2	1	528	4531	5060	1.74e-118	412
MG970030.1	MK059956.1	80.855	538	101	2	1	536	4523	5060	2.93e-121	422
MG970029.1	MK059956.1	80.755	530	102	0	1	530	4531	5060	4.83e-119	414
MG970028.1	MK059956.1	80.880	523	100	0	1	523	4537	5059	1.71e-118	412
MG970027.1	MK059956.1	81.006	537	102	0	1	537	4523	5059	6.28e-123	427
MG970026.1	MK059956.1	80.979	531	100	1	1	530	4523	5053	1.04e-120	420
MG970025.1	MK059956.1	80.943	530	101	0	1	530	4531	5060	1.04e-120	420
MG970024.1	MK059956.1	82.800	500	84	2	1	499	4531	5029	1.68e-128	446
MG970023.1	MK059956.1	80.566	530	102	1	1	529	4523	5052	8.06e-117	407
MG970022.1	MK059956.1	80.792	505	97	0	1	505	4531	5035	1.69e-113	396
MG970021.1	MK059956.1	91.461	527	45	0	1	527	4523	5049	0.0	725
MG970020.1	MK059956.1	90.203	541	53	0	1	541	4561	5101	0.0	706
MG970019.1	MK059956.1	79.113	541	109	4	3	541	4563	5101	1.09e-105	370
MG970018.1	MK059956.1	78.976	547	111	4	1	545	4557	5101	1.10e-105	370
MG970017.1	MK059956.1	79.852	541	109	0	1	541	4561	5101	1.79e-113	396
MG970016.1	MK059956.1	79.317	556	107	8	1	552	4550	5101	1.43e-109	383
MG970015.1	MK059956.1	80.000	555	107	4	1	553	4549	5101	8.48e-117	407
MG970014.1	MK059956.1	81.729	509	89	4	1	507	4523	5029	2.88e-121	422
MG970013.1	MK059956.1	79.083	545	106	8	1	541	4561	5101	3.94e-105	368
MG970012.1	MK059956.1	80.659	455	84	4	7	459	4577	5029	1.26e-99	350
MG970011.1	MK059956.1	81.336	509	91	4	1	507	4523	5029	6.45e-118	411
MG970010.1	MK059956.1	81.729	509	89	4	1	507	4523	5029	2.97e-121	422
MG970009.1	MK059956.1	80.144	554	102	8	1	550	4523	5072	8.39e-117	407
MG970008.1	MK059956.1	79.459	555	110	4	1	553	4549	5101	8.56e-112	390
MG970007.1	MK059956.1	79.053	549	107	8	1	545	4557	5101	1.10e-105	370
MG970006.1	MK059956.1	79.310	551	106	8	1	547	4555	5101	1.83e-108	379
MG970005.1	MK059956.1	81.336	509	91	4	1	507	4523	5029	6.37e-118	411
MG970004.1	MK059956.1	81.336	509	91	4	1	507	4523	5029	6.42e-118	411
MG970003.1	MK059956.1	81.870	524	91	4	1	522	4508	5029	3.04e-126	438
MG970002.1	MK059956.1	80.866	554	98	8	1	550	4523	5072	1.79e-123	429
MG970001.1	MK059956.1	78.918	536	109	4	1	534	4557	5090	6.42e-103	361
MK995021.1	MK059956.1	83.191	351	55	2	6	354	4342	4690	2.56e-90	318
MK995020.1	MK059956.1	89.831	354	36	0	1	354	4337	4690	1.87e-131	455
MK995019.1	MK059956.1	97.175	354	10	0	1	354	4337	4690	8.18e-175	599
MK995018.1	MK059956.1	97.175	354	10	0	1	354	4337	4690	8.18e-175	599
MK995017.1	MK059956.1	97.167	353	10	0	1	353	4338	4690	2.93e-174	597
MK995016.1	MK059956.1	83.191	351	55	2	6	354	4342	4690	2.56e-90	318
MK995015.1	MK059956.1	97.175	354	10	0	1	354	4337	4690	8.18e-175	599
MK995014.1	MK059956.1	97.175	354	10	0	1	354	4337	4690	8.18e-175	599
MK995013.1	MK059956.1	97.175	354	10	0	1	354	4337	4690	8.18e-175	599
MK995012.1	MK059956.1	97.175	354	10	0	1	354	4337	4690	8.18e-175	599
MK995011.1	MK059956.1	97.175	354	10	0	1	354	4337	4690	8.18e-175	599
MK995010.1	MK059956.1	97.175	354	10	0	1	354	4337	4690	8.18e-175	599
MK995009.1	MK059956.1	97.175	354	10	0	1	354	4337	4690	8.18e-175	599
MK995008.1	MK059956.1	83.191	351	55	2	6	354	4342	4690	2.56e-90	318
MK995007.1	MK059956.1	82.825	361	54	4	1	360	4337	4690	9.39e-90	316
MK995006.1	MK059956.1	82.825	361	54	4	1	360	4337	4690	9.39e-90	316
MK995005.1	MK059956.1	82.825	361	54	4	1	360	4337	4690	9.39e-90	316
MK580006.1	MK059956.1	80.475	379	72	2	1	378	4590	4967	2.15e-81	289
MK580005.1	MK059956.1	80.000	385	75	2	1	384	4581	4964	1.02e-79	283
MK580004.1	MK059956.1	79.948	384	77	0	1	384	4581	4964	1.02e-79	283
MK580003.1	MK059956.1	80.779	385	72	2	1	384	4581	4964	1.01e-84	300
MK580002.1	MK059956.1	80.628	382	72	2	1	381	4581	4961	4.66e-83	294
MK580001.1	MK059956.1	80.670	388	73	2	1	387	4578	4964	1.02e-84	300
MK580000.1	MK059956.1	80.628	382	72	2	1	381	4581	4961	4.66e-83	294
MK579999.1	MK059956.1	79.003	381	80	0	1	381	4581	4961	4.73e-73	261
MK579998.1	MK059956.1	82.732	388	65	2	1	387	4578	4964	4.64e-98	344
MK579997.1	MK059956.1	80.585	376	71	2	1	375	4587	4961	2.13e-81	289
MK579996.1	MK059956.1	78.763	372	79	0	1	372	4590	4961	9.99e-70	250
MK579995.1	MK059956.1	79.301	372	77	0	1	372	4590	4961	4.61e-73	261
MK579994.1	MK059956.1	79.167	384	80	0	1	384	4581	4964	1.03e-74	267
MK579993.1	MK059956.1	79.427	384	79	0	1	384	4581	4964	2.20e-76	272
MK579992.1	MK059956.1	79.790	381	77	0	1	381	4581	4961	4.70e-78	278
MK579991.1	MK059956.1	80.260	385	74	2	1	384	4581	4964	2.19e-81	289
MK579990.1	MK059956.1	79.265	381	79	0	1	381	4581	4961	1.02e-74	267
MK579989.1	MK059956.1	79.265	381	79	0	1	381	4581	4961	1.02e-74	267
MK579988.1	MK059956.1	79.427	384	79	0	1	384	4581	4964	2.20e-76	272
MK579987.1	MK059956.1	79.265	381	79	0	1	381	4581	4961	1.02e-74	267
MK579986.1	MK059956.1	79.003	381	80	0	1	381	4581	4961	4.73e-73	261
MK579985.1	MK059956.1	78.215	381	83	0	1	381	4581	4961	4.76e-68	244
MK579984.1	MK059956.1	79.167	384	80	0	1	384	4581	4964	1.03e-74	267
MK579983.1	MK059956.1	79.167	384	80	0	1	384	4581	4964	1.03e-74	267
MK579982.1	MK059956.1	79.167	384	80	0	1	384	4581	4964	1.03e-74	267
MK579981.1	MK059956.1	79.265	381	79	0	1	381	4581	4961	1.02e-74	267
MK579980.1	MK059956.1	79.427	384	79	0	1	384	4581	4964	2.20e-76	272
MK579979.1	MK059956.1	79.167	384	80	0	1	384	4581	4964	1.03e-74	267
MK579978.1	MK059956.1	79.265	381	79	0	1	381	4581	4961	1.02e-74	267
MG788774.1	MK059956.1	86.545	275	36	1	12	285	3712	3986	2.07e-85	302
MG788773.1	MK059956.1	85.818	275	38	1	12	285	3712	3986	4.47e-82	291
MG788772.1	MK059956.1	90.000	280	28	0	6	285	3706	3985	9.34e-104	363
MG788771.1	MK059956.1	89.773	264	27	0	1	264	3722	3985	1.45e-96	339
MG788770.1	MK059956.1	89.881	336	34	0	1	336	3650	3985	8.31e-125	433
MG788769.1	MK059956.1	89.167	360	39	0	1	360	3626	3985	8.87e-130	449
MG788768.1	MK059956.1	89.444	360	38	0	1	360	3626	3985	1.91e-131	455
MG788767.1	MK059956.1	90.556	360	34	0	1	360	3626	3985	4.07e-138	477
MG921619.1	MK059956.1	87.187	5627	639	48	1	5605	3	5569	0.0	6322
MG921619.1	MK059956.1	90.278	432	38	4	6372	6801	6330	6759	2.14e-162	562
LC460043.1	MK059956.1	83.425	362	54	1	1	362	4326	4681	3.40e-94	331
LC460042.1	MK059956.1	83.149	362	55	1	1	362	4326	4681	1.58e-92	326
LC460041.1	MK059956.1	83.014	365	56	1	1	365	4326	4684	1.58e-92	326
LC460040.1	MK059956.1	83.014	365	56	1	1	365	4326	4684	1.58e-92	326
MH933759.1	MK059956.1	87.086	5498	678	30	1	5480	6	5489	0.0	6191
MH933759.1	MK059956.1	90.000	410	37	4	6328	6735	6330	6737	7.73e-152	527
MH933758.1	MK059956.1	87.091	5500	678	30	1	5482	4	5489	0.0	6194
MH933758.1	MK059956.1	90.000	410	37	4	6330	6737	6330	6737	7.73e-152	527
MH933757.1	MK059956.1	93.480	6779	415	11	1	6773	2	6759	0.0	10045
MH933756.1	MK059956.1	90.944	3092	262	8	2266	5354	2382	5458	0.0	4143
MH933756.1	MK059956.1	92.222	2237	174	0	1	2237	144	2380	0.0	3168
MH933753.1	MK059956.1	93.451	6780	417	11	1	6774	1	6759	0.0	10035
MH933752.1	MK059956.1	93.417	6745	417	11	1	6739	30	6753	0.0	9971
MH763692.1	MK059956.1	96.958	789	24	0	1	789	5580	6368	0.0	1325
NC_001943.1	MK059956.1	85.488	3225	446	21	2493	5706	2446	5659	0.0	3343
NC_001943.1	MK059956.1	90.405	2491	235	4	1	2490	1	2488	0.0	3273
NC_001943.1	MK059956.1	79.032	434	62	19	6397	6810	6332	6756	1.45e-74	270
GQ351343.1	MK059956.1	79.515	371	72	4	1	369	4562	4930	4.63e-73	261
GQ351342.1	MK059956.1	79.515	371	72	4	1	369	4562	4930	4.63e-73	261
GQ351341.1	MK059956.1	79.515	371	72	4	1	369	4562	4930	4.63e-73	261
GQ351340.1	MK059956.1	78.862	369	78	0	1	369	4562	4930	1.00e-69	250
GQ351339.1	MK059956.1	78.862	369	78	0	1	369	4562	4930	1.00e-69	250
GQ351338.1	MK059956.1	78.862	369	78	0	1	369	4562	4930	1.00e-69	250
GQ351337.1	MK059956.1	78.862	369	78	0	1	369	4562	4930	1.00e-69	250
GQ351336.1	MK059956.1	79.515	371	72	4	1	369	4562	4930	4.63e-73	261
GQ351335.1	MK059956.1	78.862	369	78	0	1	369	4562	4930	1.00e-69	250
GQ351334.1	MK059956.1	78.862	369	78	0	1	369	4562	4930	1.00e-69	250
GQ351333.1	MK059956.1	78.862	369	78	0	1	369	4562	4930	1.00e-69	250
GQ351332.1	MK059956.1	78.591	369	79	0	1	369	4562	4930	4.66e-68	244
GQ351331.1	MK059956.1	78.320	369	80	0	1	369	4562	4930	2.17e-66	239
GQ351330.1	MK059956.1	79.508	366	75	0	1	366	4562	4927	4.63e-73	261
GQ351329.1	MK059956.1	78.591	369	79	0	1	369	4562	4930	4.66e-68	244
GQ351327.1	MK059956.1	79.781	366	74	0	1	366	4562	4927	9.95e-75	267
GQ351326.1	MK059956.1	78.862	369	78	0	1	369	4562	4930	1.00e-69	250
GQ351325.1	MK059956.1	79.508	366	75	0	1	366	4562	4927	4.63e-73	261
MG383402.1	MK059956.1	90.187	428	42	0	1	428	4537	4964	1.69e-162	558
MG383401.1	MK059956.1	91.142	429	38	0	1	429	4537	4965	1.01e-169	582
MG383400.1	MK059956.1	79.339	363	75	0	1	363	4568	4930	2.11e-71	255
MG383399.1	MK059956.1	91.212	330	28	1	1	329	4581	4910	2.90e-129	448
KY250152.1	MK059956.1	95.370	324	15	0	1	324	3605	3928	7.72e-150	516
KY250151.1	MK059956.1	95.957	371	15	0	1	371	3605	3975	6.64e-176	603
KY250150.1	MK059956.1	91.375	371	32	0	1	371	3605	3975	1.49e-147	508
KY250149.1	MK059956.1	91.375	371	32	0	1	371	3605	3975	1.49e-147	508
KY250148.1	MK059956.1	91.644	371	31	0	1	371	3605	3975	3.20e-149	514
KY250147.1	MK059956.1	91.914	371	30	0	1	371	3605	3975	6.88e-151	520
KY250146.1	MK059956.1	91.914	371	30	0	1	371	3605	3975	6.88e-151	520
KY250145.1	MK059956.1	91.914	371	30	0	1	371	3605	3975	6.88e-151	520
KY250144.1	MK059956.1	91.644	371	31	0	1	371	3605	3975	3.20e-149	514
KY250143.1	MK059956.1	92.183	371	29	0	1	371	3605	3975	1.48e-152	525
KY250142.1	MK059956.1	92.183	371	29	0	1	371	3605	3975	1.48e-152	525
KY250141.1	MK059956.1	92.183	371	29	0	1	371	3605	3975	1.48e-152	525
KY250140.1	MK059956.1	92.183	371	29	0	1	371	3605	3975	1.48e-152	525
KY250139.1	MK059956.1	91.644	371	31	0	1	371	3605	3975	3.20e-149	514
KY250138.1	MK059956.1	91.375	371	32	0	1	371	3605	3975	1.49e-147	508
KY250137.1	MK059956.1	91.105	371	33	0	1	371	3605	3975	6.93e-146	503
KY250136.1	MK059956.1	91.375	371	32	0	1	371	3605	3975	1.49e-147	508
KY250135.1	MK059956.1	91.375	371	32	0	1	371	3605	3975	1.49e-147	508
KY250134.1	MK059956.1	90.836	371	34	0	1	371	3605	3975	2.49e-145	501
KY250133.1	MK059956.1	92.183	371	29	0	1	371	3605	3975	1.48e-152	525
KY250132.1	MK059956.1	92.183	371	29	0	1	371	3605	3975	1.48e-152	525
KY250131.1	MK059956.1	91.644	371	31	0	1	371	3605	3975	3.20e-149	514
KY250130.1	MK059956.1	91.644	371	31	0	1	371	3605	3975	3.20e-149	514
KY250129.1	MK059956.1	91.375	371	32	0	1	371	3605	3975	1.49e-147	508
KY250128.1	MK059956.1	91.375	371	32	0	1	371	3605	3975	1.49e-147	508
KY250127.1	MK059956.1	90.836	371	34	0	1	371	3605	3975	3.22e-144	497
KY250126.1	MK059956.1	90.836	371	34	0	1	371	3605	3975	3.22e-144	497
KY250125.1	MK059956.1	90.836	371	34	0	1	371	3605	3975	3.22e-144	497
KY250124.1	MK059956.1	90.566	371	35	0	1	371	3605	3975	1.50e-142	492
KY250123.1	MK059956.1	91.914	371	30	0	1	371	3605	3975	6.88e-151	520
KY250122.1	MK059956.1	91.105	371	33	0	1	371	3605	3975	6.93e-146	503
KY250121.1	MK059956.1	91.105	371	33	0	1	371	3605	3975	6.93e-146	503
KY250120.1	MK059956.1	91.105	371	33	0	1	371	3605	3975	6.93e-146	503
KY250119.1	MK059956.1	91.105	371	33	0	1	371	3605	3975	6.93e-146	503
KY250118.1	MK059956.1	91.105	371	33	0	1	371	3605	3975	6.93e-146	503
KY250117.1	MK059956.1	90.836	371	34	0	1	371	3605	3975	3.22e-144	497
KY250116.1	MK059956.1	90.027	371	37	0	1	371	3605	3975	3.24e-139	481
KY250115.1	MK059956.1	90.566	371	35	0	1	371	3605	3975	1.50e-142	492
KY250114.1	MK059956.1	90.836	371	34	0	1	371	3605	3975	3.22e-144	497
KY250113.1	MK059956.1	90.027	371	37	0	1	371	3605	3975	3.24e-139	481
KY250112.1	MK059956.1	91.105	371	33	0	1	371	3605	3975	6.93e-146	503
KY250111.1	MK059956.1	86.595	373	47	3	1	371	3605	3976	1.55e-117	409
KY250110.1	MK059956.1	83.558	371	61	0	1	371	3605	3975	3.43e-99	348
KY250109.1	MK059956.1	83.558	371	61	0	1	371	3605	3975	3.43e-99	348
KY250108.1	MK059956.1	83.129	326	55	0	1	326	3605	3930	3.10e-84	298
KY250107.1	MK059956.1	83.129	326	55	0	1	326	3605	3930	3.12e-84	298
KY250106.1	MK059956.1	83.558	371	61	0	1	371	3605	3975	3.43e-99	348
KY250105.1	MK059956.1	83.558	371	61	0	1	371	3605	3975	3.43e-99	348
KY250104.1	MK059956.1	83.288	371	62	0	1	371	3605	3975	4.44e-98	344
KY250103.1	MK059956.1	83.827	371	60	0	1	371	3605	3975	7.38e-101	353
KU212908.1	MK059956.1	97.059	170	5	0	1	170	4148	4317	3.38e-81	287
KU212907.1	MK059956.1	94.706	170	9	0	1	170	4148	4317	1.58e-74	265
KU212906.1	MK059956.1	95.294	170	8	0	1	170	4148	4317	3.41e-76	270
KU212905.1	MK059956.1	95.294	170	8	0	1	170	4148	4317	3.41e-76	270
KY271946.1	MK059956.1	86.891	5996	744	29	2	5979	10	5981	0.0	6680
KY271946.1	MK059956.1	76.109	293	65	3	6355	6646	6330	6618	6.95e-38	148
KY271945.1	MK059956.1	85.603	3216	445	16	2473	5679	2454	5660	0.0	3358
KY271945.1	MK059956.1	89.693	1368	141	0	1076	2443	1102	2469	0.0	1746
KY271945.1	MK059956.1	88.121	1027	117	3	1	1025	28	1051	0.0	1216
KY271945.1	MK059956.1	78.540	452	65	22	6352	6785	6319	6756	5.21e-74	268
KX932065.1	MK059956.1	90.137	365	36	0	1	365	3611	3975	1.49e-137	475
KX932064.1	MK059956.1	85.519	366	52	1	1	365	3611	3976	3.34e-109	381
KX932063.1	MK059956.1	93.169	366	24	1	1	365	3611	3976	6.73e-156	536
KX932062.1	MK059956.1	92.896	366	26	0	1	366	3611	3976	8.71e-155	532
KX932061.1	MK059956.1	94.247	365	21	0	1	365	3611	3975	1.44e-162	558
KX932060.1	MK059956.1	93.699	365	23	0	1	365	3611	3975	3.11e-159	547
KX932059.1	MK059956.1	94.521	365	20	0	1	365	3611	3975	3.09e-164	564
KX932058.1	MK059956.1	91.507	365	31	0	1	365	3611	3975	6.83e-146	503
KX932053.1	MK059956.1	96.880	1154	36	0	1	1154	4326	5479	0.0	1932
KX932052.1	MK059956.1	78.627	1165	230	17	1	1154	4326	5482	0.0	754
KX932051.1	MK059956.1	82.755	1067	173	11	1	1061	4326	5387	0.0	941
KX932050.1	MK059956.1	77.720	1158	250	7	1	1154	4326	5479	0.0	702
KX932049.1	MK059956.1	77.586	1160	248	11	1	1154	4326	5479	0.0	691
KX932048.1	MK059956.1	78.295	1161	238	13	1	1154	4326	5479	0.0	736
KX932047.1	MK059956.1	77.672	1160	247	11	1	1154	4326	5479	0.0	697
KT818780.1	MK059956.1	79.167	384	80	0	1	384	4581	4964	1.03e-74	267
KT818779.1	MK059956.1	80.260	385	74	2	1	384	4581	4964	2.19e-81	289
FJ165472.1	MK059956.1	81.980	394	69	2	1	393	4554	4946	1.03e-94	333
FJ169461.1	MK059956.1	75.610	369	73	12	330	691	6330	6688	1.96e-44	167
FJ169460.1	MK059956.1	77.174	368	61	19	323	677	6332	6689	3.16e-52	193
FJ169459.1	MK059956.1	77.174	368	61	19	323	677	6332	6689	3.16e-52	193
FJ169458.1	MK059956.1	77.174	368	61	19	323	677	6332	6689	3.16e-52	193
FJ169457.1	MK059956.1	75.067	373	70	16	341	703	6329	6688	5.58e-40	152
FJ004231.1	MK059956.1	79.837	367	74	0	1	367	4561	4927	2.77e-75	268
FJ004230.1	MK059956.1	80.109	367	73	0	1	367	4561	4927	5.96e-77	274
FJ004229.1	MK059956.1	80.109	367	73	0	1	367	4561	4927	5.96e-77	274
FJ004228.1	MK059956.1	80.109	367	73	0	1	367	4561	4927	5.96e-77	274
FJ004227.1	MK059956.1	79.837	367	74	0	1	367	4561	4927	2.77e-75	268
FJ004226.1	MK059956.1	80.109	367	73	0	1	367	4561	4927	5.96e-77	274
FJ004225.1	MK059956.1	89.305	374	40	0	1	374	4561	4934	7.08e-136	470
FJ004224.1	MK059956.1	96.791	374	12	0	1	374	4561	4934	0.0	625
FJ004223.1	MK059956.1	79.357	373	77	0	1	373	4558	4930	1.30e-73	263
FJ004222.1	MK059956.1	79.189	370	77	0	1	370	4561	4930	6.00e-72	257
FJ004221.1	MK059956.1	79.837	367	74	0	1	367	4561	4927	2.77e-75	268
FJ004220.1	MK059956.1	79.570	372	72	4	1	370	4561	4930	1.29e-73	263
FJ004219.1	MK059956.1	79.189	370	77	0	1	370	4561	4930	6.00e-72	257
FJ004218.1	MK059956.1	79.837	367	74	0	1	367	4561	4927	2.77e-75	268
FJ004217.1	MK059956.1	80.109	367	73	0	1	367	4561	4927	5.96e-77	274
FJ004216.1	MK059956.1	79.570	372	72	4	1	370	4561	4930	1.29e-73	263
FJ004215.1	MK059956.1	91.281	367	32	0	1	367	4561	4927	2.51e-145	501
FJ004214.1	MK059956.1	80.109	367	73	0	1	367	4561	4927	5.96e-77	274
FJ004213.1	MK059956.1	79.839	372	71	4	1	370	4561	4930	2.77e-75	268
FJ004212.1	MK059956.1	79.570	372	72	4	1	370	4561	4930	1.29e-73	263
FJ004211.1	MK059956.1	79.837	367	74	0	1	367	4561	4927	2.77e-75	268
FJ004210.1	MK059956.1	79.189	370	77	0	1	370	4561	4930	6.00e-72	257
FJ004209.1	MK059956.1	89.305	374	40	0	1	374	4561	4934	7.08e-136	470
FJ004208.1	MK059956.1	79.570	372	72	4	1	370	4561	4930	1.29e-73	263
FJ004207.1	MK059956.1	89.572	374	39	0	1	374	4561	4934	1.52e-137	475
FJ004206.1	MK059956.1	79.570	372	72	4	1	370	4561	4930	1.29e-73	263
FJ004205.1	MK059956.1	79.839	372	71	4	1	370	4561	4930	2.77e-75	268
FJ004204.1	MK059956.1	80.109	367	73	0	1	367	4561	4927	5.96e-77	274
FJ004203.1	MK059956.1	79.570	372	72	4	1	370	4561	4930	1.29e-73	263
FJ004202.1	MK059956.1	79.301	372	73	4	1	370	4561	4930	6.00e-72	257
FJ004201.1	MK059956.1	79.019	367	77	0	1	367	4561	4927	2.79e-70	252
