MG970020.1	MK059952.1	95.046	545	27	0	1	545	4562	5106	0.0	857
MG970019.1	MK059952.1	79.525	547	104	8	3	545	4564	5106	1.39e-109	383
MG970018.1	MK059952.1	79.566	553	105	8	1	549	4558	5106	3.02e-111	388
MG970017.1	MK059952.1	78.269	543	114	4	1	541	4562	5102	1.82e-98	346
MG970016.1	MK059952.1	78.214	560	118	4	1	558	4551	5108	3.11e-101	355
MG970015.1	MK059952.1	78.739	555	114	4	1	553	4550	5102	3.98e-105	368
MG970014.1	MK059952.1	80.414	531	98	6	1	528	4524	5051	1.34e-114	399
MG970013.1	MK059952.1	78.506	549	114	4	1	547	4562	5108	8.47e-102	357
MG970012.1	MK059952.1	79.158	475	97	2	7	480	4578	5051	5.88e-93	327
MG970011.1	MK059952.1	79.962	529	104	2	1	528	4524	5051	3.00e-111	388
MG970010.1	MK059952.1	79.962	529	104	2	1	528	4524	5051	2.99e-111	388
MG970009.1	MK059952.1	79.773	529	105	2	1	528	4524	5051	1.41e-109	383
MG970008.1	MK059952.1	80.214	561	103	8	1	557	4550	5106	5.05e-119	414
MG970007.1	MK059952.1	78.300	553	116	4	1	551	4558	5108	1.10e-100	353
MG970006.1	MK059952.1	78.119	553	117	4	1	551	4556	5106	5.14e-99	348
MG970005.1	MK059952.1	79.962	529	104	2	1	528	4524	5051	2.97e-111	388
MG970004.1	MK059952.1	79.962	529	104	2	1	528	4524	5051	2.99e-111	388
MG970003.1	MK059952.1	80.515	544	104	2	1	543	4509	5051	1.42e-119	416
MG970002.1	MK059952.1	79.773	529	105	2	1	528	4524	5051	1.41e-109	383
MG970001.1	MK059952.1	79.702	537	101	8	1	533	4558	5090	4.91e-109	381
MK995021.1	MK059952.1	83.476	351	54	3	6	354	4343	4691	5.48e-92	324
MK995020.1	MK059952.1	89.831	354	36	0	1	354	4338	4691	1.86e-131	455
MK995019.1	MK059952.1	96.045	354	14	0	1	354	4338	4691	3.81e-168	577
MK995018.1	MK059952.1	96.045	354	14	0	1	354	4338	4691	3.81e-168	577
MK995017.1	MK059952.1	96.034	353	14	0	1	353	4339	4691	1.37e-167	575
MK995016.1	MK059952.1	83.476	351	54	3	6	354	4343	4691	5.48e-92	324
MK995015.1	MK059952.1	96.045	354	14	0	1	354	4338	4691	3.81e-168	577
MK995014.1	MK059952.1	96.045	354	14	0	1	354	4338	4691	3.81e-168	577
MK995013.1	MK059952.1	96.045	354	14	0	1	354	4338	4691	3.81e-168	577
MK995012.1	MK059952.1	96.045	354	14	0	1	354	4338	4691	3.81e-168	577
MK995011.1	MK059952.1	96.045	354	14	0	1	354	4338	4691	3.81e-168	577
MK995010.1	MK059952.1	96.045	354	14	0	1	354	4338	4691	3.81e-168	577
MK995009.1	MK059952.1	96.045	354	14	0	1	354	4338	4691	3.81e-168	577
MK995008.1	MK059952.1	83.476	351	54	3	6	354	4343	4691	5.48e-92	324
MK995007.1	MK059952.1	82.548	361	55	4	1	360	4338	4691	4.34e-88	311
MK995006.1	MK059952.1	82.548	361	55	4	1	360	4338	4691	4.34e-88	311
MK995005.1	MK059952.1	82.548	361	55	4	1	360	4338	4691	4.34e-88	311
MK580006.1	MK059952.1	80.739	379	71	2	1	378	4591	4968	4.60e-83	294
MK580005.1	MK059952.1	81.039	385	69	4	1	383	4582	4964	7.77e-86	303
MK580004.1	MK059952.1	79.427	384	77	2	1	383	4582	4964	7.88e-76	270
MK580003.1	MK059952.1	81.039	385	69	4	1	383	4582	4964	7.77e-86	303
MK580002.1	MK059952.1	80.940	383	69	4	1	381	4582	4962	9.97e-85	300
MK580001.1	MK059952.1	80.928	388	70	4	1	386	4579	4964	7.83e-86	303
MK580000.1	MK059952.1	80.940	383	69	4	1	381	4582	4962	9.97e-85	300
MK579999.1	MK059952.1	78.534	382	80	2	1	381	4582	4962	1.02e-69	250
MK579998.1	MK059952.1	80.928	388	70	4	1	386	4579	4964	7.83e-86	303
MK579997.1	MK059952.1	80.902	377	68	4	1	375	4588	4962	4.56e-83	294
MK579996.1	MK059952.1	78.820	373	77	2	1	372	4591	4962	9.94e-70	250
MK579995.1	MK059952.1	78.820	373	77	2	1	372	4591	4962	9.94e-70	250
MK579994.1	MK059952.1	78.646	384	80	2	1	383	4582	4964	7.94e-71	254
MK579993.1	MK059952.1	78.906	384	79	2	1	383	4582	4964	1.71e-72	259
MK579992.1	MK059952.1	79.319	382	77	2	1	381	4582	4962	1.01e-74	267
MK579991.1	MK059952.1	81.299	385	68	4	1	383	4582	4964	1.67e-87	309
MK579990.1	MK059952.1	78.796	382	79	2	1	381	4582	4962	2.19e-71	255
MK579989.1	MK059952.1	79.058	382	78	2	1	381	4582	4962	4.71e-73	261
MK579988.1	MK059952.1	79.167	384	78	2	1	383	4582	4964	3.67e-74	265
MK579987.1	MK059952.1	79.058	382	78	2	1	381	4582	4962	4.71e-73	261
MK579986.1	MK059952.1	78.534	382	80	2	1	381	4582	4962	1.02e-69	250
MK579985.1	MK059952.1	77.322	366	83	0	1	366	4582	4947	1.03e-59	217
MK579984.1	MK059952.1	78.646	384	80	2	1	383	4582	4964	7.94e-71	254
MK579983.1	MK059952.1	78.646	384	80	2	1	383	4582	4964	7.94e-71	254
MK579982.1	MK059952.1	78.646	384	80	2	1	383	4582	4964	7.94e-71	254
MK579981.1	MK059952.1	79.058	382	78	2	1	381	4582	4962	4.71e-73	261
MK579980.1	MK059952.1	79.167	384	78	2	1	383	4582	4964	3.67e-74	265
MK579979.1	MK059952.1	78.906	384	79	2	1	383	4582	4964	1.71e-72	259
MK579978.1	MK059952.1	79.058	382	78	2	1	381	4582	4962	4.71e-73	261
MG788774.1	MK059952.1	86.713	286	37	1	1	285	3702	3987	7.34e-90	316
MG788773.1	MK059952.1	86.014	286	39	1	1	285	3702	3987	1.59e-86	305
MG788772.1	MK059952.1	90.526	285	27	0	1	285	3702	3986	3.32e-108	377
MG788771.1	MK059952.1	90.909	264	24	0	1	264	3723	3986	1.44e-101	355
MG788770.1	MK059952.1	91.071	336	30	0	1	336	3651	3986	1.76e-131	455
MG788769.1	MK059952.1	90.678	354	33	0	7	360	3633	3986	1.88e-136	472
MG788768.1	MK059952.1	90.960	354	32	0	7	360	3633	3986	4.05e-138	477
MG788767.1	MK059952.1	92.090	354	28	0	7	360	3633	3986	8.64e-145	499
MG921619.1	MK059952.1	92.941	2380	167	1	1	2380	3	2381	0.0	3463
MG921619.1	MK059952.1	85.396	3054	410	31	2483	5515	2442	5480	0.0	3136
MG921619.1	MK059952.1	90.909	110	6	1	6692	6801	6618	6723	9.14e-37	145
LC460043.1	MK059952.1	83.149	362	55	1	1	362	4327	4682	1.57e-92	326
LC460042.1	MK059952.1	82.873	362	56	1	1	362	4327	4682	7.32e-91	320
LC460041.1	MK059952.1	82.740	365	57	1	1	365	4327	4685	7.32e-91	320
LC460040.1	MK059952.1	82.740	365	57	1	1	365	4327	4685	7.32e-91	320
MH933759.1	MK059952.1	87.111	5493	668	36	1	5471	6	5480	0.0	6185
MH933759.1	MK059952.1	89.773	88	5	1	6648	6735	6618	6701	3.30e-26	110
MH933758.1	MK059952.1	87.116	5495	668	36	1	5473	4	5480	0.0	6189
MH933758.1	MK059952.1	89.773	88	5	1	6650	6737	6618	6701	3.30e-26	110
MH933757.1	MK059952.1	92.047	5646	423	12	1	5640	2	5627	0.0	7915
MH933757.1	MK059952.1	90.826	109	6	2	6665	6773	6619	6723	3.28e-36	143
MH933756.1	MK059952.1	93.300	3015	199	2	2340	5351	2442	5456	0.0	4446
MH933756.1	MK059952.1	92.538	2238	165	2	1	2237	145	2381	0.0	3206
MH933753.1	MK059952.1	92.049	5647	423	12	1	5641	1	5627	0.0	7917
MH933753.1	MK059952.1	90.826	109	6	2	6666	6774	6619	6723	3.28e-36	143
MH933752.1	MK059952.1	92.008	5618	423	12	1	5612	30	5627	0.0	7864
MH933752.1	MK059952.1	91.262	103	5	2	6637	6739	6619	6717	1.51e-34	137
NC_001943.1	MK059952.1	85.853	3188	437	12	2493	5673	2447	5627	0.0	3376
NC_001943.1	MK059952.1	91.073	2498	212	7	1	2493	1	2492	0.0	3367
NC_001943.1	MK059952.1	93.069	101	6	1	6710	6809	6619	6719	2.54e-37	147
GQ351343.1	MK059952.1	79.459	370	74	2	1	369	4563	4931	4.60e-73	261
GQ351342.1	MK059952.1	79.459	370	74	2	1	369	4563	4931	4.60e-73	261
GQ351341.1	MK059952.1	79.459	370	74	2	1	369	4563	4931	4.60e-73	261
GQ351340.1	MK059952.1	77.838	370	82	0	1	370	4563	4932	1.30e-63	230
GQ351339.1	MK059952.1	77.838	370	82	0	1	370	4563	4932	1.30e-63	230
GQ351338.1	MK059952.1	77.838	370	82	0	1	370	4563	4932	1.30e-63	230
GQ351337.1	MK059952.1	77.838	370	82	0	1	370	4563	4932	1.30e-63	230
GQ351336.1	MK059952.1	79.459	370	74	2	1	369	4563	4931	4.60e-73	261
GQ351335.1	MK059952.1	77.838	370	82	0	1	370	4563	4932	1.30e-63	230
GQ351334.1	MK059952.1	77.838	370	82	0	1	370	4563	4932	1.30e-63	230
GQ351333.1	MK059952.1	77.838	370	82	0	1	370	4563	4932	1.30e-63	230
GQ351332.1	MK059952.1	77.568	370	83	0	1	370	4563	4932	6.04e-62	224
GQ351331.1	MK059952.1	78.108	370	81	0	1	370	4563	4932	2.79e-65	235
GQ351330.1	MK059952.1	77.297	370	84	0	1	370	4563	4932	2.81e-60	219
GQ351329.1	MK059952.1	78.108	370	81	0	1	370	4563	4932	2.79e-65	235
GQ351327.1	MK059952.1	76.757	370	86	0	1	370	4563	4932	6.08e-57	207
GQ351326.1	MK059952.1	77.838	370	82	0	1	370	4563	4932	1.30e-63	230
GQ351325.1	MK059952.1	77.297	370	84	0	1	370	4563	4932	2.81e-60	219
MG383402.1	MK059952.1	95.082	427	21	0	1	427	4538	4964	0.0	673
MG383401.1	MK059952.1	94.848	427	22	0	1	427	4538	4964	0.0	667
MG383400.1	MK059952.1	78.630	365	76	2	1	364	4569	4932	5.88e-67	241
MG383399.1	MK059952.1	95.441	329	15	0	1	329	4582	4910	1.30e-152	525
KY250152.1	MK059952.1	94.136	324	19	0	1	324	3606	3929	3.60e-143	494
KY250151.1	MK059952.1	94.609	371	20	0	1	371	3606	3976	1.44e-167	575
KY250150.1	MK059952.1	93.261	371	25	0	1	371	3606	3976	3.14e-159	547
KY250149.1	MK059952.1	93.261	371	25	0	1	371	3606	3976	3.14e-159	547
KY250148.1	MK059952.1	93.531	371	24	0	1	371	3606	3976	6.74e-161	553
KY250147.1	MK059952.1	93.801	371	23	0	1	371	3606	3976	1.45e-162	558
KY250146.1	MK059952.1	93.801	371	23	0	1	371	3606	3976	1.45e-162	558
KY250145.1	MK059952.1	93.801	371	23	0	1	371	3606	3976	1.45e-162	558
KY250144.1	MK059952.1	93.531	371	24	0	1	371	3606	3976	6.74e-161	553
KY250143.1	MK059952.1	94.070	371	22	0	1	371	3606	3976	3.12e-164	564
KY250142.1	MK059952.1	94.070	371	22	0	1	371	3606	3976	3.12e-164	564
KY250141.1	MK059952.1	94.070	371	22	0	1	371	3606	3976	3.12e-164	564
KY250140.1	MK059952.1	94.070	371	22	0	1	371	3606	3976	3.12e-164	564
KY250139.1	MK059952.1	93.531	371	24	0	1	371	3606	3976	6.74e-161	553
KY250138.1	MK059952.1	93.261	371	25	0	1	371	3606	3976	3.14e-159	547
KY250137.1	MK059952.1	92.992	371	26	0	1	371	3606	3976	1.46e-157	542
KY250136.1	MK059952.1	92.992	371	26	0	1	371	3606	3976	1.46e-157	542
KY250135.1	MK059952.1	92.992	371	26	0	1	371	3606	3976	1.46e-157	542
KY250134.1	MK059952.1	92.453	371	28	0	1	371	3606	3976	2.44e-155	534
KY250133.1	MK059952.1	93.531	371	24	0	1	371	3606	3976	6.74e-161	553
KY250132.1	MK059952.1	93.531	371	24	0	1	371	3606	3976	6.74e-161	553
KY250131.1	MK059952.1	93.531	371	24	0	1	371	3606	3976	6.74e-161	553
KY250130.1	MK059952.1	93.531	371	24	0	1	371	3606	3976	6.74e-161	553
KY250129.1	MK059952.1	93.261	371	25	0	1	371	3606	3976	3.14e-159	547
KY250128.1	MK059952.1	93.261	371	25	0	1	371	3606	3976	3.14e-159	547
KY250127.1	MK059952.1	92.722	371	27	0	1	371	3606	3976	6.79e-156	536
KY250126.1	MK059952.1	92.722	371	27	0	1	371	3606	3976	6.79e-156	536
KY250125.1	MK059952.1	92.722	371	27	0	1	371	3606	3976	6.79e-156	536
KY250124.1	MK059952.1	92.453	371	28	0	1	371	3606	3976	3.16e-154	531
KY250123.1	MK059952.1	93.801	371	23	0	1	371	3606	3976	1.45e-162	558
KY250122.1	MK059952.1	92.722	371	27	0	1	371	3606	3976	6.79e-156	536
KY250121.1	MK059952.1	92.722	371	27	0	1	371	3606	3976	6.79e-156	536
KY250120.1	MK059952.1	92.722	371	27	0	1	371	3606	3976	6.79e-156	536
KY250119.1	MK059952.1	92.722	371	27	0	1	371	3606	3976	6.79e-156	536
KY250118.1	MK059952.1	92.992	371	26	0	1	371	3606	3976	1.46e-157	542
KY250117.1	MK059952.1	90.566	371	35	0	1	371	3606	3976	1.49e-142	492
KY250116.1	MK059952.1	90.296	371	36	0	1	371	3606	3976	6.94e-141	486
KY250115.1	MK059952.1	90.296	371	36	0	1	371	3606	3976	6.94e-141	486
KY250114.1	MK059952.1	91.105	371	33	0	1	371	3606	3976	6.89e-146	503
KY250113.1	MK059952.1	91.644	371	31	0	1	371	3606	3976	3.18e-149	514
KY250112.1	MK059952.1	93.261	371	25	0	1	371	3606	3976	3.14e-159	547
KY250111.1	MK059952.1	86.863	373	46	3	1	371	3606	3977	3.32e-119	414
KY250110.1	MK059952.1	85.260	346	51	0	26	371	3631	3976	5.68e-102	357
KY250109.1	MK059952.1	85.260	346	51	0	26	371	3631	3976	5.68e-102	357
KY250108.1	MK059952.1	86.047	301	42	0	26	326	3631	3931	5.09e-92	324
KY250107.1	MK059952.1	86.047	301	42	0	26	326	3631	3931	5.13e-92	324
KY250106.1	MK059952.1	85.838	346	49	0	26	371	3631	3976	2.62e-105	368
KY250105.1	MK059952.1	85.838	346	49	0	26	371	3631	3976	2.62e-105	368
KY250104.1	MK059952.1	85.549	346	50	0	26	371	3631	3976	3.39e-104	364
KY250103.1	MK059952.1	84.636	371	57	0	1	371	3606	3976	7.29e-106	370
KU212908.1	MK059952.1	95.882	170	7	0	1	170	4149	4318	7.28e-78	276
KU212907.1	MK059952.1	95.882	170	7	0	1	170	4149	4318	7.28e-78	276
KU212906.1	MK059952.1	96.471	170	6	0	1	170	4149	4318	1.57e-79	281
KU212905.1	MK059952.1	96.471	170	6	0	1	170	4149	4318	1.57e-79	281
KY271946.1	MK059952.1	88.803	5573	605	12	2	5567	10	5570	0.0	6817
KY271945.1	MK059952.1	86.028	3185	429	13	2473	5649	2455	5631	0.0	3402
KY271945.1	MK059952.1	90.093	1393	132	4	1076	2465	1103	2492	0.0	1803
KY271945.1	MK059952.1	88.619	1028	111	3	1	1025	28	1052	0.0	1245
KY271945.1	MK059952.1	92.453	106	6	2	6681	6784	6614	6719	1.96e-38	150
KX932065.1	MK059952.1	91.781	365	30	0	1	365	3612	3976	1.46e-147	508
KX932064.1	MK059952.1	86.339	366	49	1	1	365	3612	3977	3.30e-114	398
KX932063.1	MK059952.1	92.623	366	26	1	1	365	3612	3977	1.45e-152	525
KX932062.1	MK059952.1	93.169	366	25	0	1	366	3612	3977	1.86e-156	538
KX932061.1	MK059952.1	96.164	365	14	0	1	365	3612	3976	3.03e-174	597
KX932060.1	MK059952.1	95.890	365	15	0	1	365	3612	3976	1.41e-172	592
KX932059.1	MK059952.1	96.438	365	13	0	1	365	3612	3976	6.51e-176	603
KX932058.1	MK059952.1	93.425	365	24	0	1	365	3612	3976	1.44e-157	542
KX932053.1	MK059952.1	89.081	1154	126	0	1	1154	4327	5480	0.0	1434
KX932052.1	MK059952.1	78.902	1166	219	24	1	1151	4327	5480	0.0	765
KX932051.1	MK059952.1	81.293	1160	205	12	1	1154	4327	5480	0.0	929
KX932050.1	MK059952.1	77.328	1160	251	10	1	1154	4327	5480	0.0	675
KX932049.1	MK059952.1	76.486	1161	259	11	1	1154	4327	5480	2.09e-180	619
KX932048.1	MK059952.1	76.877	1159	258	8	1	1154	4327	5480	0.0	647
KX932047.1	MK059952.1	76.359	1159	264	8	1	1154	4327	5480	9.73e-179	614
KT818780.1	MK059952.1	79.167	384	78	2	1	383	4582	4964	3.67e-74	265
KT818779.1	MK059952.1	77.546	383	86	0	1	383	4582	4964	3.72e-64	231
FJ165472.1	MK059952.1	80.856	397	72	4	1	395	4555	4949	1.73e-87	309
FJ169462.1	MK059952.1	89.524	630	64	2	1	629	6029	6657	0.0	797
FJ004231.1	MK059952.1	76.819	371	86	0	1	371	4562	4932	1.70e-57	209
FJ004230.1	MK059952.1	77.089	371	85	0	1	371	4562	4932	3.64e-59	215
FJ004229.1	MK059952.1	77.089	371	85	0	1	371	4562	4932	3.64e-59	215
FJ004228.1	MK059952.1	77.089	371	85	0	1	371	4562	4932	3.64e-59	215
FJ004227.1	MK059952.1	76.819	371	86	0	1	371	4562	4932	1.70e-57	209
FJ004226.1	MK059952.1	77.089	371	85	0	1	371	4562	4932	3.64e-59	215
FJ004225.1	MK059952.1	93.017	358	25	0	1	358	4562	4919	5.33e-152	523
FJ004224.1	MK059952.1	91.892	370	30	0	1	370	4562	4931	2.48e-150	518
FJ004223.1	MK059952.1	78.342	374	81	0	1	374	4559	4932	1.69e-67	243
FJ004222.1	MK059952.1	77.628	371	83	0	1	371	4562	4932	1.68e-62	226
FJ004221.1	MK059952.1	76.819	371	86	0	1	371	4562	4932	1.70e-57	209
FJ004220.1	MK059952.1	79.515	371	74	2	1	370	4562	4931	1.28e-73	263
FJ004219.1	MK059952.1	78.167	371	81	0	1	371	4562	4932	7.78e-66	237
FJ004218.1	MK059952.1	76.819	371	86	0	1	371	4562	4932	1.70e-57	209
FJ004217.1	MK059952.1	77.089	371	85	0	1	371	4562	4932	3.64e-59	215
FJ004216.1	MK059952.1	79.515	371	74	2	1	370	4562	4931	1.28e-73	263
FJ004215.1	MK059952.1	95.455	374	17	0	1	374	4562	4935	3.10e-174	597
FJ004214.1	MK059952.1	77.628	371	83	0	1	371	4562	4932	1.68e-62	226
FJ004213.1	MK059952.1	79.245	371	75	2	1	370	4562	4931	5.97e-72	257
FJ004212.1	MK059952.1	79.515	371	74	2	1	370	4562	4931	1.28e-73	263
FJ004211.1	MK059952.1	77.358	371	84	0	1	371	4562	4932	7.83e-61	220
FJ004210.1	MK059952.1	78.706	371	79	0	1	371	4562	4932	3.59e-69	248
FJ004209.1	MK059952.1	92.162	370	29	0	1	370	4562	4931	5.33e-152	523
FJ004208.1	MK059952.1	79.515	371	74	2	1	370	4562	4931	1.28e-73	263
FJ004207.1	MK059952.1	92.432	370	28	0	1	370	4562	4931	1.15e-153	529
FJ004206.1	MK059952.1	79.515	371	74	2	1	370	4562	4931	1.28e-73	263
FJ004205.1	MK059952.1	79.245	371	75	2	1	370	4562	4931	5.97e-72	257
FJ004204.1	MK059952.1	77.628	371	83	0	1	371	4562	4932	1.68e-62	226
FJ004203.1	MK059952.1	79.515	371	74	2	1	370	4562	4931	1.28e-73	263
FJ004202.1	MK059952.1	79.245	371	75	2	1	370	4562	4931	5.97e-72	257
FJ004201.1	MK059952.1	77.089	371	85	0	1	371	4562	4932	3.64e-59	215
FJ004200.1	MK059952.1	77.089	371	85	0	1	371	4562	4932	3.64e-59	215
FJ004199.1	MK059952.1	93.017	358	25	0	1	358	4562	4919	5.33e-152	523
FJ004198.1	MK059952.1	77.089	371	85	0	1	371	4562	4932	3.64e-59	215
FJ004197.1	MK059952.1	95.455	374	17	0	1	374	4562	4935	3.10e-174	597
FJ004196.1	MK059952.1	79.515	371	74	2	1	370	4562	4931	1.28e-73	263
FJ004195.1	MK059952.1	79.245	371	75	2	1	370	4562	4931	5.97e-72	257
FJ004194.1	MK059952.1	92.432	370	28	0	1	370	4562	4931	1.15e-153	529
FJ004193.1	MK059952.1	77.089	371	85	0	1	371	4562	4932	3.64e-59	215
FJ004192.1	MK059952.1	95.722	374	16	0	1	374	4562	4935	6.66e-176	603
FJ004191.1	MK059952.1	79.508	366	73	2	3	367	4564	4928	1.66e-72	259
FJ004190.1	MK059952.1	78.706	371	79	0	1	371	4562	4932	3.59e-69	248
FJ004189.1	MK059952.1	78.706	371	79	0	1	371	4562	4932	3.59e-69	248
FJ004188.1	MK059952.1	78.706	371	79	0	1	371	4562	4932	3.59e-69	248
FJ004187.1	MK059952.1	78.706	371	79	0	1	371	4562	4932	3.59e-69	248
FJ004186.1	MK059952.1	78.706	371	79	0	1	371	4562	4932	3.59e-69	248
FJ004185.1	MK059952.1	92.162	370	29	0	1	370	4562	4931	5.33e-152	523
FJ004184.1	MK059952.1	76.819	371	86	0	1	371	4562	4932	1.70e-57	209
FJ004183.1	MK059952.1	79.245	371	75	2	1	370	4562	4931	5.97e-72	257
FJ004182.1	MK059952.1	77.358	371	84	0	1	371	4562	4932	7.83e-61	220
FJ004181.1	MK059952.1	95.187	374	18	0	1	374	4562	4935	4.01e-173	593
FJ004180.1	MK059952.1	92.432	370	28	0	1	370	4562	4931	1.15e-153	529
FJ004179.1	MK059952.1	92.432	370	28	0	1	370	4562	4931	1.15e-153	529
FJ004178.1	MK059952.1	92.432	370	28	0	1	370	4562	4931	1.15e-153	529
FJ004177.1	MK059952.1	92.432	370	28	0	1	370	4562	4931	1.15e-153	529
FJ004176.1	MK059952.1	76.819	371	86	0	1	371	4562	4932	4.71e-58	211
FJ004175.1	MK059952.1	77.089	371	85	0	1	371	4562	4932	3.64e-59	215
FJ004174.1	MK059952.1	77.089	371	85	0	1	371	4562	4932	3.64e-59	215
FJ004173.1	MK059952.1	92.432	370	28	0	1	370	4562	4931	1.15e-153	529
FJ004172.1	MK059952.1	91.351	370	32	0	1	370	4562	4931	5.37e-147	507
FJ004171.1	MK059952.1	76.819	371	86	0	1	371	4562	4932	1.70e-57	209
FJ004170.1	MK059952.1	79.784	371	73	2	1	370	4562	4931	2.76e-75	268
FJ004169.1	MK059952.1	91.892	370	30	0	1	370	4562	4931	2.48e-150	518
FJ004168.1	MK059952.1	78.976	371	78	0	1	371	4562	4932	7.72e-71	254
FJ004167.1	MK059952.1	78.976	371	78	0	1	371	4562	4932	7.72e-71	254
FJ004166.1	MK059952.1	78.976	371	78	0	1	371	4562	4932	7.72e-71	254
FJ004165.1	MK059952.1	80.000	355	69	2	14	367	4578	4931	4.58e-73	261
FJ004164.1	MK059952.1	78.976	371	78	0	1	371	4562	4932	7.72e-71	254
FJ004163.1	MK059952.1	78.976	371	78	0	1	371	4562	4932	7.72e-71	254
FJ004162.1	MK059952.1	78.976	371	78	0	1	371	4562	4932	7.72e-71	254
FJ004161.1	MK059952.1	81.492	362	64	3	1	361	4565	4924	4.51e-83	294
FJ004160.1	MK059952.1	81.370	365	65	3	1	364	4562	4924	4.55e-83	294
FJ004159.1	MK059952.1	78.976	371	78	0	1	371	4562	4932	7.72e-71	254
FJ004158.1	MK059952.1	78.976	371	78	0	1	371	4562	4932	7.72e-71	254
FJ004157.1	MK059952.1	78.976	371	78	0	1	371	4562	4932	7.72e-71	254
FJ004156.1	MK059952.1	78.976	371	78	0	1	371	4562	4932	7.72e-71	254
FJ004155.1	MK059952.1	78.706	371	79	0	1	371	4562	4932	3.59e-69	248
FJ004154.1	MK059952.1	78.437	371	80	0	1	371	4562	4932	1.67e-67	243
FJ004153.1	MK059952.1	78.976	371	78	0	1	371	4562	4932	7.72e-71	254
DQ139832.1	MK059952.1	90.407	344	33	0	1	344	4573	4916	6.58e-131	453
DQ139831.1	MK059952.1	80.781	333	63	1	7	339	4579	4910	1.54e-72	259
DQ139830.1	MK059952.1	82.229	332	58	1	6	337	4578	4908	2.54e-80	285
DQ139829.1	MK059952.1	82.282	333	56	3	6	337	4578	4908	2.54e-80	285
DQ139828.1	MK059952.1	79.360	344	67	2	6	347	4578	4919	2.01e-66	239
DQ139827.1	MK059952.1	78.655	342	73	0	6	347	4578	4919	4.34e-63	228
DQ139826.1	MK059952.1	79.532	342	70	0	6	347	4578	4919	4.31e-68	244
DQ139825.1	MK059952.1	77.778	342	76	0	6	347	4578	4919	4.37e-58	211
DQ139824.1	MK059952.1	93.633	267	17	0	1	267	3714	3980	6.62e-115	399
DQ139823.1	MK059952.1	80.150	267	53	0	1	267	3714	3980	7.20e-55	200
DQ139822.1	MK059952.1	92.884	267	19	0	1	267	3714	3980	1.43e-111	388
DQ139821.1	MK059952.1	95.506	267	12	0	1	267	3714	3980	3.03e-123	427
DQ139820.1	MK059952.1	95.131	267	13	0	1	267	3714	3980	1.41e-121	422
DQ139819.1	MK059952.1	97.378	267	7	0	1	267	3714	3980	1.39e-131	455
DQ139818.1	MK059952.1	90.355	197	19	0	1	197	1228	1424	8.53e-73	259
DQ139817.1	MK059952.1	92.386	197	15	0	1	197	1228	1424	1.82e-79	281
DQ139816.1	MK059952.1	91.795	195	15	1	1	194	1228	1422	3.94e-76	270
DQ139815.1	MK059952.1	92.821	195	13	1	1	194	1228	1422	1.82e-79	281
DQ139814.1	MK059952.1	96.970	198	6	0	1	198	1228	1425	4.96e-95	333
DQ139813.1	MK059952.1	93.939	198	12	0	1	198	1228	1425	5.03e-85	300
DQ139812.1	MK059952.1	93.434	198	13	0	1	198	1228	1425	2.34e-83	294
AY962551.1	MK059952.1	81.405	242	45	0	1	242	1219	1460	2.43e-54	198
AY962550.1	MK059952.1	92.149	242	19	0	1	242	1219	1460	1.06e-97	342
AY962549.1	MK059952.1	92.975	242	17	0	1	242	1219	1460	4.89e-101	353
AY962548.1	MK059952.1	92.430	251	19	0	1	251	1219	1469	1.05e-102	359
AY962547.1	MK059952.1	93.388	242	16	0	1	242	1219	1460	1.05e-102	359
AY962546.1	MK059952.1	93.388	242	16	0	1	242	1219	1460	1.05e-102	359
AY962545.1	MK059952.1	95.618	251	11	0	1	251	1219	1469	4.79e-116	403
AY962544.1	MK059952.1	92.975	242	17	0	1	242	1219	1460	4.89e-101	353
AY962543.1	MK059952.1	92.829	251	18	0	1	251	1219	1469	2.26e-104	364
AY962542.1	MK059952.1	91.633	251	21	0	1	251	1219	1469	2.28e-99	348
AY962541.1	MK059952.1	93.625	251	16	0	1	251	1219	1469	1.04e-107	375
AY962540.1	MK059952.1	93.802	242	15	0	1	242	1219	1460	2.26e-104	364
AY522552.1	MK059952.1	97.191	178	5	0	1	178	4366	4543	1.25e-85	302
AY522551.1	MK059952.1	83.523	176	29	0	7	182	4366	4541	1.77e-44	165
AY188208.1	MK059952.1	89.773	88	5	3	197	284	6619	6702	1.33e-27	110
AY188207.1	MK059952.1	89.773	88	5	3	197	284	6619	6702	1.33e-27	110
AY188206.1	MK059952.1	89.773	88	5	2	197	284	6619	6702	1.33e-27	110
AY188205.1	MK059952.1	89.773	88	5	2	197	284	6619	6702	1.33e-27	110
AY188204.1	MK059952.1	89.773	88	5	3	197	284	6619	6702	1.33e-27	110
AY188203.1	MK059952.1	92.941	85	6	0	172	256	6618	6702	4.27e-32	124
AY188202.1	MK059952.1	89.130	92	6	1	193	284	6615	6702	3.70e-28	111
AY188201.1	MK059952.1	89.130	92	6	1	193	284	6615	6702	3.70e-28	111
AY188200.1	MK059952.1	89.130	92	6	3	193	284	6615	6702	3.70e-28	111
AY188199.1	MK059952.1	90.876	274	23	2	1	273	6430	6702	6.87e-105	366
AY188198.1	MK059952.1	90.511	274	24	2	1	273	6430	6702	3.20e-103	361
AY188197.1	MK059952.1	91.241	274	22	2	1	273	6430	6702	1.48e-106	372
